Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,,
2025-11-04 18:39:00+00:00,270.4006042480469,270.4006042480469,270.5199890136719,270.4006042480469,270.4599914550781,48673
2025-11-04 18:40:00+00:00,270.4599914550781,270.4599914550781,270.489990234375,270.3299865722656,270.3999938964844,46802
2025-11-04 18:41:00+00:00,270.3900146484375,270.3900146484375,270.489990234375,270.1455993652344,270.4403076171875,75463
2025-11-04 18:42:00+00:00,270.4800109863281,270.4800109863281,270.5,270.3399963378906,270.3699951171875,44399
2025-11-04 18:43:00+00:00,270.57000732421875,270.57000732421875,270.5799865722656,270.3916931152344,270.44000244140625,43797
2025-11-04 18:44:00+00:00,270.62548828125,270.62548828125,270.6300048828125,270.4800109863281,270.56500244140625,46567
2025-11-04 18:45:00+00:00,270.5899963378906,270.5899963378906,270.6499938964844,270.5,270.6199951171875,56011
2025-11-04 18:46:00+00:00,270.3450927734375,270.3450927734375,270.625,270.2699890136719,270.5799865722656,48317
2025-11-04 18:47:00+00:00,270.43499755859375,270.43499755859375,270.535400390625,270.3299865722656,270.34619140625,45718
2025-11-04 18:48:00+00:00,270.239990234375,270.239990234375,270.4700927734375,270.2099914550781,270.4107971191406,50236
2025-11-04 18:49:00+00:00,270.215087890625,270.215087890625,270.2699890136719,270.1700134277344,270.2578125,32127
2025-11-04 18:50:00+00:00,270.3299865722656,270.3299865722656,270.3699951171875,270.20001220703125,270.2149963378906,20429
2025-11-04 18:51:00+00:00,270.4700012207031,270.4700012207031,270.5350036621094,270.3301086425781,270.340087890625,27521
2025-11-04 18:52:00+00:00,270.4194030761719,270.4194030761719,270.5799865722656,270.07000732421875,270.4700012207031,210937
2025-11-04 18:53:00+00:00,270.239990234375,270.239990234375,270.45001220703125,270.2300109863281,270.4049987792969,43624
2025-11-04 18:54:00+00:00,270.3599853515625,270.3599853515625,270.3800048828125,270.2242126464844,270.2242126464844,29552
2025-11-04 18:55:00+00:00,270.44879150390625,270.44879150390625,270.45001220703125,270.30999755859375,270.3599853515625,21989
2025-11-04 18:56:00+00:00,270.3301086425781,270.3301086425781,270.4549865722656,270.3299865722656,270.43951416015625,24000
2025-11-04 18:57:00+00:00,270.3500061035156,270.3500061035156,270.3857116699219,270.31500244140625,270.32830810546875,15686
2025-11-04 18:58:00+00:00,270.57989501953125,270.57989501953125,270.57989501953125,270.3399963378906,270.3399963378906,22669
2025-11-04 18:59:00+00:00,270.489990234375,270.489990234375,270.55999755859375,270.45001220703125,270.54998779296875,22495
2025-11-04 19:00:00+00:00,270.6400146484375,270.6400146484375,270.6505126953125,270.4649963378906,270.4800109863281,37572
2025-11-04 19:01:00+00:00,270.69000244140625,270.69000244140625,270.75,270.6300048828125,270.6400146484375,30310
2025-11-04 19:02:00+00:00,270.7085876464844,270.7085876464844,270.7998962402344,270.67999267578125,270.69000244140625,39652
2025-11-04 19:03:00+00:00,270.70001220703125,270.70001220703125,270.7200012207031,270.67999267578125,270.70001220703125,28999
2025-11-04 19:04:00+00:00,270.68499755859375,270.68499755859375,270.7799987792969,270.6300048828125,270.70001220703125,50131
2025-11-04 19:05:00+00:00,270.6199951171875,270.6199951171875,270.6700134277344,270.510009765625,270.6700134277344,43343
2025-11-04 19:06:00+00:00,270.7681884765625,270.7681884765625,270.7699890136719,270.6199951171875,270.6199951171875,29700
2025-11-04 19:07:00+00:00,270.69500732421875,270.69500732421875,270.79998779296875,270.67999267578125,270.7699890136719,25091
2025-11-04 19:08:00+00:00,270.7441101074219,270.7441101074219,270.7699890136719,270.67999267578125,270.7200012207031,33764
2025-11-04 19:09:00+00:00,270.6199951171875,270.6199951171875,270.7449951171875,270.6099853515625,270.7449951171875,32926
2025-11-04 19:10:00+00:00,270.6600036621094,270.6600036621094,270.7300109863281,270.5715026855469,270.6129150390625,32773
2025-11-04 19:11:00+00:00,270.5899963378906,270.5899963378906,270.6499938964844,270.5299987792969,270.6499938964844,25190
2025-11-04 19:12:00+00:00,270.54998779296875,270.54998779296875,270.7699890136719,270.510009765625,270.5799865722656,36169
2025-11-04 19:13:00+00:00,270.4599914550781,270.4599914550781,270.6199951171875,270.4599914550781,270.55999755859375,33479
2025-11-04 19:14:00+00:00,270.2900085449219,270.2900085449219,270.42999267578125,270.2449951171875,270.42999267578125,58673
2025-11-04 19:15:00+00:00,270.42999267578125,270.42999267578125,270.44500732421875,270.2799987792969,270.2799987792969,25905
2025-11-04 19:16:00+00:00,270.32501220703125,270.32501220703125,270.42999267578125,270.2799987792969,270.4200134277344,30056
2025-11-04 19:17:00+00:00,270.2799987792969,270.2799987792969,270.4200134277344,270.2099914550781,270.3299865722656,35069
2025-11-04 19:18:00+00:00,270.2799987792969,270.2799987792969,270.29998779296875,270.20001220703125,270.2900085449219,44720
2025-11-04 19:19:00+00:00,269.94000244140625,269.94000244140625,270.2900085449219,269.9200134277344,270.2749938964844,59944
2025-11-04 19:20:00+00:00,270.2300109863281,270.2300109863281,270.2699890136719,269.8699951171875,269.92010498046875,80597
2025-11-04 19:21:00+00:00,269.92999267578125,269.92999267578125,270.239990234375,269.8900146484375,270.2200012207031,33593
2025-11-04 19:22:00+00:00,270.2550048828125,270.2550048828125,270.3399963378906,269.8699951171875,269.9200134277344,81798
2025-11-04 19:23:00+00:00,270.4299011230469,270.4299011230469,270.54998779296875,270.2650146484375,270.2650146484375,80098
2025-11-04 19:24:00+00:00,270.518798828125,270.518798828125,270.5697937011719,270.45001220703125,270.4565124511719,32685
2025-11-04 19:25:00+00:00,270.54998779296875,270.54998779296875,270.6199951171875,270.5,270.5,29847
2025-11-04 19:26:00+00:00,270.6177978515625,270.6177978515625,270.67999267578125,270.5201110839844,270.54998779296875,29367
2025-11-04 19:27:00+00:00,270.4700927734375,270.4700927734375,270.614013671875,270.43389892578125,270.614013671875,31816
2025-11-04 19:28:00+00:00,270.5,270.5,270.510009765625,270.4599914550781,270.4700012207031,15443
2025-11-04 19:29:00+00:00,270.5104064941406,270.5104064941406,270.54998779296875,270.4700012207031,270.4901123046875,28938
2025-11-04 19:30:00+00:00,270.48529052734375,270.48529052734375,270.6099853515625,270.45001220703125,270.5299987792969,24516
2025-11-04 19:31:00+00:00,270.4599914550781,270.4599914550781,270.4800109863281,270.3100891113281,270.4800109863281,55092
2025-11-04 19:32:00+00:00,270.3699951171875,270.3699951171875,270.4825134277344,270.3500061035156,270.45001220703125,35606
2025-11-04 19:33:00+00:00,270.45001220703125,270.45001220703125,270.4750061035156,270.3500061035156,270.3699951171875,29531
2025-11-04 19:34:00+00:00,270.510009765625,270.510009765625,270.510009765625,270.34051513671875,270.4100036621094,23370
2025-11-04 19:35:00+00:00,270.3550109863281,270.3550109863281,270.5199890136719,270.31048583984375,270.510009765625,26831
2025-11-04 19:36:00+00:00,270.247314453125,270.247314453125,270.3599853515625,270.2349853515625,270.3340148925781,30599
2025-11-04 19:37:00+00:00,270.25,270.25,270.2799987792969,270.18499755859375,270.2449951171875,28983
2025-11-04 19:38:00+00:00,270.114990234375,270.114990234375,270.27349853515625,270.05999755859375,270.2300109863281,58751
2025-11-04 19:39:00+00:00,270.30999755859375,270.30999755859375,270.44000244140625,270.093505859375,270.1099853515625,75373
2025-11-04 19:40:00+00:00,270.30999755859375,270.30999755859375,270.44989013671875,270.30999755859375,270.3299865722656,48073
2025-11-04 19:41:00+00:00,270.2699890136719,270.2699890136719,270.3699951171875,270.2699890136719,270.30999755859375,40808
2025-11-04 19:42:00+00:00,270.30999755859375,270.30999755859375,270.3299865722656,270.239990234375,270.2799987792969,36101
2025-11-04 19:43:00+00:00,270.30999755859375,270.30999755859375,270.30999755859375,270.12030029296875,270.29998779296875,39775
2025-11-04 19:44:00+00:00,270.3445129394531,270.3445129394531,270.3999938964844,270.2749938964844,270.29998779296875,42634
2025-11-04 19:45:00+00:00,270.4100036621094,270.4100036621094,270.4200134277344,270.2799987792969,270.3399963378906,37556
2025-11-04 19:46:00+00:00,270.2300109863281,270.2300109863281,270.4100036621094,270.2099914550781,270.4100036621094,29984
2025-11-04 19:47:00+00:00,270.20001220703125,270.20001220703125,270.29998779296875,270.1199951171875,270.239990234375,30505
2025-11-04 19:48:00+00:00,270.2900085449219,270.2900085449219,270.32000732421875,270.1875,270.20001220703125,36196
2025-11-04 19:49:00+00:00,270.326904296875,270.326904296875,270.3599853515625,270.2200012207031,270.29998779296875,37549
2025-11-04 19:50:00+00:00,270.4700012207031,270.4700012207031,270.4800109863281,270.2900085449219,270.3194885253906,38713
2025-11-04 19:51:00+00:00,270.4049987792969,270.4049987792969,270.5199890136719,270.3564147949219,270.4599914550781,62434
2025-11-04 19:52:00+00:00,270.4725036621094,270.4725036621094,270.5199890136719,270.3800964355469,270.4049987792969,32015
2025-11-04 19:53:00+00:00,270.4494934082031,270.4494934082031,270.5599060058594,270.42999267578125,270.4704895019531,28717
2025-11-04 19:54:00+00:00,270.3699951171875,270.3699951171875,270.44500732421875,270.3699951171875,270.44500732421875,24849
2025-11-04 19:55:00+00:00,270.5199890136719,270.5199890136719,270.52081298828125,270.30010986328125,270.3500061035156,38578
2025-11-04 19:56:00+00:00,270.4985046386719,270.4985046386719,270.55999755859375,270.43499755859375,270.510009765625,31426
2025-11-04 19:57:00+00:00,270.4642028808594,270.4642028808594,270.5205078125,270.3999938964844,270.5,36415
2025-11-04 19:58:00+00:00,270.5199890136719,270.5199890136719,270.5400085449219,270.44000244140625,270.4659118652344,30967
2025-11-04 19:59:00+00:00,270.3999938964844,270.3999938964844,270.5799865722656,270.3800048828125,270.5199890136719,42960
2025-11-04 20:00:00+00:00,270.42181396484375,270.42181396484375,270.42999267578125,270.2449951171875,270.4200134277344,37989
2025-11-04 20:01:00+00:00,270.2200012207031,270.2200012207031,270.489990234375,270.2200012207031,270.4234924316406,29283
2025-11-04 20:02:00+00:00,270.29998779296875,270.29998779296875,270.3399963378906,270.2200012207031,270.2699890136719,34885
2025-11-04 20:03:00+00:00,270.28009033203125,270.28009033203125,270.3677978515625,270.28009033203125,270.30499267578125,19774
2025-11-04 20:04:00+00:00,270.239990234375,270.239990234375,270.3800048828125,270.2200012207031,270.2945861816406,32206
2025-11-04 20:05:00+00:00,270.2699890136719,270.2699890136719,270.30999755859375,270.2099914550781,270.25,33045
2025-11-04 20:06:00+00:00,270.2799987792969,270.2799987792969,270.29998779296875,270.2200012207031,270.2799987792969,33059
2025-11-04 20:07:00+00:00,270.1799011230469,270.1799011230469,270.2900085449219,270.1524963378906,270.2699890136719,58978
2025-11-04 20:08:00+00:00,270.1700134277344,270.1700134277344,270.2250061035156,270.16839599609375,270.17999267578125,33704
2025-11-04 20:09:00+00:00,270.010009765625,270.010009765625,270.1700134277344,269.9700012207031,270.1600036621094,63008
2025-11-04 20:10:00+00:00,269.8500061035156,269.8500061035156,270.010009765625,269.826904296875,270.0,122872
2025-11-04 20:11:00+00:00,269.989990234375,269.989990234375,270.20001220703125,269.6499938964844,269.8500061035156,141872
2025-11-04 20:12:00+00:00,269.9800109863281,269.9800109863281,270.0899963378906,269.94000244140625,269.9599914550781,28936
2025-11-04 20:13:00+00:00,270.0,270.0,270.0599060058594,269.9049987792969,269.9800109863281,40429
2025-11-04 20:14:00+00:00,269.79998779296875,269.79998779296875,270.0,269.79998779296875,269.9750061035156,22376
2025-11-04 20:15:00+00:00,269.8500061035156,269.8500061035156,269.8789978027344,269.69000244140625,269.79998779296875,40785
2025-11-04 20:16:00+00:00,269.8507080078125,269.8507080078125,269.885009765625,269.760009765625,269.8540954589844,35639
2025-11-04 20:17:00+00:00,269.6300048828125,269.6300048828125,269.8724060058594,269.6099853515625,269.8599853515625,38395
2025-11-04 20:18:00+00:00,269.6499938964844,269.6499938964844,269.70001220703125,269.5400085449219,269.6199951171875,39672
2025-11-04 20:19:00+00:00,269.5884094238281,269.5884094238281,269.6600036621094,269.5400085449219,269.6199951171875,38302
2025-11-04 20:20:00+00:00,269.38470458984375,269.38470458984375,269.5799865722656,269.3299865722656,269.5799865722656,40041
2025-11-04 20:21:00+00:00,269.4151916503906,269.4151916503906,269.45001220703125,269.3804016113281,269.3999938964844,16562
2025-11-04 20:22:00+00:00,269.3699951171875,269.3699951171875,269.45001220703125,269.3450012207031,269.4100036621094,104294
2025-11-04 20:23:00+00:00,269.57000732421875,269.57000732421875,269.6099853515625,269.28271484375,269.3399963378906,46376
2025-11-04 20:24:00+00:00,269.489990234375,269.489990234375,269.6199951171875,269.4599914550781,269.5849914550781,30107
2025-11-04 20:25:00+00:00,269.6650085449219,269.6650085449219,269.7799987792969,269.4800109863281,269.4849853515625,100513
2025-11-04 20:26:00+00:00,269.7449951171875,269.7449951171875,269.7598876953125,269.54998779296875,269.6482849121094,64086
2025-11-04 20:27:00+00:00,269.9599914550781,269.9599914550781,270.0299987792969,269.7799987792969,269.8194885253906,52184
2025-11-04 20:28:00+00:00,269.9100036621094,269.9100036621094,269.989990234375,269.840087890625,269.9800109863281,37155
2025-11-04 20:29:00+00:00,270.09051513671875,270.09051513671875,270.1000061035156,269.9256896972656,269.92999267578125,42754
2025-11-04 20:30:00+00:00,270.0285949707031,270.0285949707031,270.30999755859375,270.0199890136719,270.1000061035156,75638
2025-11-04 20:31:00+00:00,270.0701904296875,270.0701904296875,270.139892578125,269.93011474609375,270.0,87864
2025-11-04 20:32:00+00:00,270.2099914550781,270.2099914550781,270.2900085449219,270.02398681640625,270.05999755859375,49953
2025-11-04 20:33:00+00:00,270.19500732421875,270.19500732421875,270.260009765625,270.1099853515625,270.2099914550781,37999
2025-11-04 20:34:00+00:00,270.1650085449219,270.1650085449219,270.25,270.1199951171875,270.20001220703125,25365
2025-11-04 20:35:00+00:00,270.2099914550781,270.2099914550781,270.32000732421875,270.19000244140625,270.19000244140625,36739
2025-11-04 20:36:00+00:00,270.239990234375,270.239990234375,270.260009765625,270.1600036621094,270.20001220703125,32350
2025-11-04 20:37:00+00:00,270.1700134277344,270.1700134277344,270.25,270.1400146484375,270.2300109863281,34126
2025-11-04 20:38:00+00:00,270.2650146484375,270.2650146484375,270.2699890136719,270.1400146484375,270.17999267578125,46893
2025-11-04 20:39:00+00:00,270.1300048828125,270.1300048828125,270.2699890136719,270.1099853515625,270.25,28092
2025-11-04 20:40:00+00:00,270.1650085449219,270.1650085449219,270.30999755859375,270.1099853515625,270.1199951171875,51753
2025-11-04 20:41:00+00:00,270.1300048828125,270.1300048828125,270.2099914550781,270.1000061035156,270.1700134277344,38648
2025-11-04 20:42:00+00:00,270.1199951171875,270.1199951171875,270.1427917480469,270.010009765625,270.1300048828125,41725
2025-11-04 20:43:00+00:00,270.14300537109375,270.14300537109375,270.2200012207031,270.1099853515625,270.1099853515625,28980
2025-11-04 20:44:00+00:00,270.05999755859375,270.05999755859375,270.20001220703125,270.05999755859375,270.1300048828125,32102
2025-11-04 20:45:00+00:00,270.260009765625,270.260009765625,270.29998779296875,270.07000732421875,270.07000732421875,60676
2025-11-04 20:46:00+00:00,270.2099914550781,270.2099914550781,270.3399963378906,270.1600036621094,270.260009765625,60519
2025-11-04 20:47:00+00:00,270.2099914550781,270.2099914550781,270.2900085449219,270.17999267578125,270.2149963378906,67054
2025-11-04 20:48:00+00:00,270.1335144042969,270.1335144042969,270.2815856933594,270.125,270.19000244140625,44108
2025-11-04 20:49:00+00:00,270.0400085449219,270.0400085449219,270.2098083496094,270.0400085449219,270.1400146484375,38129
2025-11-04 20:50:00+00:00,270.239990234375,270.239990234375,270.2550048828125,269.9200134277344,270.0400085449219,131203
2025-11-04 20:51:00+00:00,270.19000244140625,270.19000244140625,270.4049987792969,270.1549987792969,270.239990234375,106675
2025-11-04 20:52:00+00:00,270.0050048828125,270.0050048828125,270.2699890136719,270.0,270.19000244140625,111421
2025-11-04 20:53:00+00:00,270.0,270.0,270.2099914550781,269.94500732421875,270.0050048828125,107287
2025-11-04 20:54:00+00:00,269.81500244140625,269.81500244140625,270.28900146484375,269.79998779296875,270.0,170443
2025-11-04 20:55:00+00:00,270.135009765625,270.135009765625,270.2300109863281,269.5,269.82000732421875,237929
2025-11-04 20:56:00+00:00,270.0783996582031,270.0783996582031,270.1400146484375,270.0199890136719,270.1199951171875,150195
